dataset: 774 demos kept, 250 rejected, 251550 samples; episode length 325-325 env steps
policy: FlowMatchingPolicy, 23275k params, chunk 50, n_action_steps 15, 10 Euler steps
{"step": 100, "loss": 0.31386980414390564, "mse": 0.31386980414390564, "sec": 1.8}
{"step": 30100, "loss": 0.06745882332324982, "mse": 0.06745882332324982, "sec": 430.8}
{"step": 30200, "loss": 0.032245755195617676, "mse": 0.032245755195617676, "sec": 432.3}
{"step": 30300, "loss": 0.06087556108832359, "mse": 0.06087556108832359, "sec": 433.7}
{"step": 30400, "loss": 0.045993655920028687, "mse": 0.045993655920028687, "sec": 435.1}
{"step": 30500, "loss": 0.017371034249663353, "mse": 0.017371034249663353, "sec": 436.5}
{"step": 30600, "loss": 0.02800549939274788, "mse": 0.02800549939274788, "sec": 437.9}
{"step": 30700, "loss": 0.0478387176990509, "mse": 0.0478387176990509, "sec": 439.4}
{"step": 30800, "loss": 0.04631459340453148, "mse": 0.04631459340453148, "sec": 440.8}
{"step": 30900, "loss": 0.03699557110667229, "mse": 0.03699557110667229, "sec": 442.2}
{"step": 31000, "loss": 0.037006836384534836, "mse": 0.037006836384534836, "sec": 443.6}
{"step": 31100, "loss": 0.0637405514717102, "mse": 0.0637405514717102, "sec": 445.0}
{"step": 31200, "loss": 0.029488950967788696, "mse": 0.029488950967788696, "sec": 446.4}
{"step": 31300, "loss": 0.03521008789539337, "mse": 0.03521008789539337, "sec": 447.9}
{"step": 31400, "loss": 0.03374446555972099, "mse": 0.03374446555972099, "sec": 449.3}
{"step": 31500, "loss": 0.05092426389455795, "mse": 0.05092426389455795, "sec": 450.8}
{"step": 31600, "loss": 0.04624922573566437, "mse": 0.04624922573566437, "sec": 452.3}
{"step": 31700, "loss": 0.0353383794426918, "mse": 0.0353383794426918, "sec": 453.7}
{"step": 31800, "loss": 0.05431419610977173, "mse": 0.05431419610977173, "sec": 455.1}
{"step": 31900, "loss": 0.037569332867860794, "mse": 0.037569332867860794, "sec": 456.5}
{"step": 32000, "loss": 0.050398439168930054, "mse": 0.050398439168930054, "sec": 457.9}
{"step": 32100, "loss": 0.056215763092041016, "mse": 0.056215763092041016, "sec": 459.4}
{"step": 32200, "loss": 0.03571411594748497, "mse": 0.03571411594748497, "sec": 460.9}
{"step": 32300, "loss": 0.04930043965578079, "mse": 0.04930043965578079, "sec": 462.4}
{"step": 32400, "loss": 0.03260660171508789, "mse": 0.03260660171508789, "sec": 463.9}
{"step": 32500, "loss": 0.04112499579787254, "mse": 0.04112499579787254, "sec": 465.5}
{"step": 32600, "loss": 0.06770278513431549, "mse": 0.06770278513431549, "sec": 467.0}
{"step": 32700, "loss": 0.03338082879781723, "mse": 0.03338082879781723, "sec": 468.5}
{"step": 32800, "loss": 0.07063550502061844, "mse": 0.07063550502061844, "sec": 470.0}
{"step": 32900, "loss": 0.026090245693922043, "mse": 0.026090245693922043, "sec": 471.5}
{"step": 33000, "loss": 0.03985033929347992, "mse": 0.03985033929347992, "sec": 473.0}
{"step": 33100, "loss": 0.05062665045261383, "mse": 0.05062665045261383, "sec": 474.5}
{"step": 33200, "loss": 0.028295282274484634, "mse": 0.028295282274484634, "sec": 476.1}
{"step": 33300, "loss": 0.03950904682278633, "mse": 0.03950904682278633, "sec": 477.6}
{"step": 33400, "loss": 0.027856364846229553, "mse": 0.027856364846229553, "sec": 479.0}
{"step": 33500, "loss": 0.04522164911031723, "mse": 0.04522164911031723, "sec": 480.5}
{"step": 33600, "loss": 0.02165207639336586, "mse": 0.02165207639336586, "sec": 481.9}
{"step": 33700, "loss": 0.054269444197416306, "mse": 0.054269444197416306, "sec": 483.3}
{"step": 33800, "loss": 0.026448506861925125, "mse": 0.026448506861925125, "sec": 484.7}
{"step": 33900, "loss": 0.032957930117845535, "mse": 0.032957930117845535, "sec": 486.1}
{"step": 34000, "loss": 0.02329171635210514, "mse": 0.02329171635210514, "sec": 487.6}
{"step": 34100, "loss": 0.018064867705106735, "mse": 0.018064867705106735, "sec": 489.0}
{"step": 34200, "loss": 0.039995502680540085, "mse": 0.039995502680540085, "sec": 490.4}
{"step": 34300, "loss": 0.0542483925819397, "mse": 0.0542483925819397, "sec": 491.8}
{"step": 34400, "loss": 0.027902303263545036, "mse": 0.027902303263545036, "sec": 493.2}
{"step": 34500, "loss": 0.04390259087085724, "mse": 0.04390259087085724, "sec": 494.6}
{"step": 34600, "loss": 0.03487900272011757, "mse": 0.03487900272011757, "sec": 496.1}
{"step": 34700, "loss": 0.039616405963897705, "mse": 0.039616405963897705, "sec": 497.5}
{"step": 34800, "loss": 0.04294876009225845, "mse": 0.04294876009225845, "sec": 498.9}
{"step": 34900, "loss": 0.031372033059597015, "mse": 0.031372033059597015, "sec": 500.3}
{"step": 35000, "loss": 0.03731699287891388, "mse": 0.03731699287891388, "sec": 501.7}
{"step": 35100, "loss": 0.02830997109413147, "mse": 0.02830997109413147, "sec": 503.2}
{"step": 35200, "loss": 0.0327884815633297, "mse": 0.0327884815633297, "sec": 504.6}
{"step": 35300, "loss": 0.021115580573678017, "mse": 0.021115580573678017, "sec": 506.0}
{"step": 35400, "loss": 0.07873670756816864, "mse": 0.07873670756816864, "sec": 507.6}
{"step": 35500, "loss": 0.06452900171279907, "mse": 0.06452900171279907, "sec": 509.0}
{"step": 35600, "loss": 0.027182962745428085, "mse": 0.027182962745428085, "sec": 510.4}
{"step": 35700, "loss": 0.027258459478616714, "mse": 0.027258459478616714, "sec": 511.8}
{"step": 35800, "loss": 0.03491052985191345, "mse": 0.03491052985191345, "sec": 513.2}
{"step": 35900, "loss": 0.052767131477594376, "mse": 0.052767131477594376, "sec": 514.7}
{"step": 36000, "loss": 0.05408050864934921, "mse": 0.05408050864934921, "sec": 516.1}
{"step": 36100, "loss": 0.03044195845723152, "mse": 0.03044195845723152, "sec": 517.5}
{"step": 36200, "loss": 0.03855403512716293, "mse": 0.03855403512716293, "sec": 518.9}
{"step": 36300, "loss": 0.04638059064745903, "mse": 0.04638059064745903, "sec": 520.4}
{"step": 36400, "loss": 0.02681574411690235, "mse": 0.02681574411690235, "sec": 521.8}
{"step": 36500, "loss": 0.03921741619706154, "mse": 0.03921741619706154, "sec": 523.2}
{"step": 36600, "loss": 0.037753134965896606, "mse": 0.037753134965896606, "sec": 524.6}
{"step": 36700, "loss": 0.025559507310390472, "mse": 0.025559507310390472, "sec": 526.0}
{"step": 36800, "loss": 0.03804679587483406, "mse": 0.03804679587483406, "sec": 527.5}
{"step": 36900, "loss": 0.05037841573357582, "mse": 0.05037841573357582, "sec": 528.9}
{"step": 37000, "loss": 0.04786810278892517, "mse": 0.04786810278892517, "sec": 530.3}
{"step": 37100, "loss": 0.02519555203616619, "mse": 0.02519555203616619, "sec": 531.7}
{"step": 37200, "loss": 0.025605378672480583, "mse": 0.025605378672480583, "sec": 533.1}
{"step": 37300, "loss": 0.06614804267883301, "mse": 0.06614804267883301, "sec": 534.6}
{"step": 37400, "loss": 0.049262635409832, "mse": 0.049262635409832, "sec": 536.0}
{"step": 37500, "loss": 0.0317276269197464, "mse": 0.0317276269197464, "sec": 537.4}
{"step": 37600, "loss": 0.04401380196213722, "mse": 0.04401380196213722, "sec": 538.8}
{"step": 37700, "loss": 0.04345535859465599, "mse": 0.04345535859465599, "sec": 540.2}
{"step": 37800, "loss": 0.023578012362122536, "mse": 0.023578012362122536, "sec": 541.7}
{"step": 37900, "loss": 0.027573807165026665, "mse": 0.027573807165026665, "sec": 543.1}
{"step": 38000, "loss": 0.04312879592180252, "mse": 0.04312879592180252, "sec": 544.5}
{"step": 38100, "loss": 0.02361803688108921, "mse": 0.02361803688108921, "sec": 545.9}
{"step": 38200, "loss": 0.022598901763558388, "mse": 0.022598901763558388, "sec": 547.4}
{"step": 38300, "loss": 0.0502241812646389, "mse": 0.0502241812646389, "sec": 548.8}
{"step": 38400, "loss": 0.06969476491212845, "mse": 0.06969476491212845, "sec": 550.2}
{"step": 38500, "loss": 0.03980057314038277, "mse": 0.03980057314038277, "sec": 551.6}
{"step": 38600, "loss": 0.02835347317159176, "mse": 0.02835347317159176, "sec": 553.1}
{"step": 38700, "loss": 0.03015981800854206, "mse": 0.03015981800854206, "sec": 554.5}
{"step": 38800, "loss": 0.0359099805355072, "mse": 0.0359099805355072, "sec": 555.9}
{"step": 38900, "loss": 0.047671735286712646, "mse": 0.047671735286712646, "sec": 557.3}
{"step": 39000, "loss": 0.043308693915605545, "mse": 0.043308693915605545, "sec": 558.7}
{"step": 39100, "loss": 0.03197377920150757, "mse": 0.03197377920150757, "sec": 560.2}
{"step": 39200, "loss": 0.019735440611839294, "mse": 0.019735440611839294, "sec": 561.6}
{"step": 39300, "loss": 0.05757388472557068, "mse": 0.05757388472557068, "sec": 563.0}
{"step": 39400, "loss": 0.049153681844472885, "mse": 0.049153681844472885, "sec": 564.6}
{"step": 39500, "loss": 0.024039551615715027, "mse": 0.024039551615715027, "sec": 566.0}
{"step": 39600, "loss": 0.02110281027853489, "mse": 0.02110281027853489, "sec": 567.4}
{"step": 39700, "loss": 0.049314871430397034, "mse": 0.049314871430397034, "sec": 568.8}
{"step": 39800, "loss": 0.04240093752741814, "mse": 0.04240093752741814, "sec": 570.3}
{"step": 39900, "loss": 0.05818285793066025, "mse": 0.05818285793066025, "sec": 571.7}
{"step": 40000, "loss": 0.03900478035211563, "mse": 0.03900478035211563, "sec": 573.1}
{"step": 40100, "loss": 0.059772804379463196, "mse": 0.059772804379463196, "sec": 574.6}
{"step": 40200, "loss": 0.05796020105481148, "mse": 0.05796020105481148, "sec": 576.0}
{"step": 40300, "loss": 0.03016948141157627, "mse": 0.03016948141157627, "sec": 577.5}
{"step": 40400, "loss": 0.021575303748250008, "mse": 0.021575303748250008, "sec": 579.1}
{"step": 40500, "loss": 0.03029892034828663, "mse": 0.03029892034828663, "sec": 580.5}
{"step": 40600, "loss": 0.036640897393226624, "mse": 0.036640897393226624, "sec": 582.0}
{"step": 40700, "loss": 0.05468220263719559, "mse": 0.05468220263719559, "sec": 583.4}
{"step": 40800, "loss": 0.046017203480005264, "mse": 0.046017203480005264, "sec": 584.8}
{"step": 40900, "loss": 0.03233122080564499, "mse": 0.03233122080564499, "sec": 586.2}
{"step": 41000, "loss": 0.02941649965941906, "mse": 0.02941649965941906, "sec": 587.6}
{"step": 41100, "loss": 0.04314141348004341, "mse": 0.04314141348004341, "sec": 589.1}
{"step": 41200, "loss": 0.03858775272965431, "mse": 0.03858775272965431, "sec": 590.5}
{"step": 41300, "loss": 0.03380066901445389, "mse": 0.03380066901445389, "sec": 591.9}
{"step": 41400, "loss": 0.03517671301960945, "mse": 0.03517671301960945, "sec": 593.3}
{"step": 41500, "loss": 0.020459871739149094, "mse": 0.020459871739149094, "sec": 594.7}
{"step": 41600, "loss": 0.05024207755923271, "mse": 0.05024207755923271, "sec": 596.2}
{"step": 41700, "loss": 0.0304383784532547, "mse": 0.0304383784532547, "sec": 597.6}
{"step": 41800, "loss": 0.10549776256084442, "mse": 0.10549776256084442, "sec": 599.0}
{"step": 41900, "loss": 0.027243422344326973, "mse": 0.027243422344326973, "sec": 600.4}
{"step": 42000, "loss": 0.029601505026221275, "mse": 0.029601505026221275, "sec": 601.8}
{"step": 42100, "loss": 0.043714918196201324, "mse": 0.043714918196201324, "sec": 603.2}
{"step": 42200, "loss": 0.062119677662849426, "mse": 0.062119677662849426, "sec": 604.7}
{"step": 42300, "loss": 0.01740814745426178, "mse": 0.01740814745426178, "sec": 606.1}
{"step": 42400, "loss": 0.035176269710063934, "mse": 0.035176269710063934, "sec": 607.5}
{"step": 42500, "loss": 0.05424731224775314, "mse": 0.05424731224775314, "sec": 608.9}
{"step": 42600, "loss": 0.0481511615216732, "mse": 0.0481511615216732, "sec": 610.3}
{"step": 42700, "loss": 0.03206516057252884, "mse": 0.03206516057252884, "sec": 611.8}
{"step": 42800, "loss": 0.05524742603302002, "mse": 0.05524742603302002, "sec": 613.2}
{"step": 42900, "loss": 0.02522503398358822, "mse": 0.02522503398358822, "sec": 614.6}
{"step": 43000, "loss": 0.032641664147377014, "mse": 0.032641664147377014, "sec": 616.0}
{"step": 43100, "loss": 0.06863861531019211, "mse": 0.06863861531019211, "sec": 617.5}
{"step": 43200, "loss": 0.024380961433053017, "mse": 0.024380961433053017, "sec": 618.9}
{"step": 43300, "loss": 0.04851561039686203, "mse": 0.04851561039686203, "sec": 620.4}
{"step": 43400, "loss": 0.029846740886569023, "mse": 0.029846740886569023, "sec": 621.8}
{"step": 43500, "loss": 0.03052772767841816, "mse": 0.03052772767841816, "sec": 623.3}
{"step": 43600, "loss": 0.02496456727385521, "mse": 0.02496456727385521, "sec": 624.7}
{"step": 43700, "loss": 0.05424093082547188, "mse": 0.05424093082547188, "sec": 626.1}
{"step": 43800, "loss": 0.03592456877231598, "mse": 0.03592456877231598, "sec": 627.5}
{"step": 43900, "loss": 0.04883789271116257, "mse": 0.04883789271116257, "sec": 629.0}
{"step": 44000, "loss": 0.02728240191936493, "mse": 0.02728240191936493, "sec": 630.4}
{"step": 44100, "loss": 0.02432508021593094, "mse": 0.02432508021593094, "sec": 631.8}
{"step": 44200, "loss": 0.03716125711798668, "mse": 0.03716125711798668, "sec": 633.2}
{"step": 44300, "loss": 0.051100295037031174, "mse": 0.051100295037031174, "sec": 634.6}
{"step": 44400, "loss": 0.02247682772576809, "mse": 0.02247682772576809, "sec": 636.0}
{"step": 44500, "loss": 0.035293616354465485, "mse": 0.035293616354465485, "sec": 637.5}
{"step": 44600, "loss": 0.06900405883789062, "mse": 0.06900405883789062, "sec": 638.9}
{"step": 44700, "loss": 0.021514279767870903, "mse": 0.021514279767870903, "sec": 640.3}
{"step": 44800, "loss": 0.048296377062797546, "mse": 0.048296377062797546, "sec": 641.7}
{"step": 44900, "loss": 0.04557247459888458, "mse": 0.04557247459888458, "sec": 643.1}
{"step": 45000, "loss": 0.03893597424030304, "mse": 0.03893597424030304, "sec": 644.6}
{"step": 45100, "loss": 0.019749827682971954, "mse": 0.019749827682971954, "sec": 646.0}
{"step": 45200, "loss": 0.024264704436063766, "mse": 0.024264704436063766, "sec": 647.4}
{"step": 45300, "loss": 0.016276098787784576, "mse": 0.016276098787784576, "sec": 648.8}
{"step": 45400, "loss": 0.028322391211986542, "mse": 0.028322391211986542, "sec": 650.2}
{"step": 45500, "loss": 0.055941421538591385, "mse": 0.055941421538591385, "sec": 651.7}
{"step": 45600, "loss": 0.054887764155864716, "mse": 0.054887764155864716, "sec": 653.1}
{"step": 45700, "loss": 0.076609767973423, "mse": 0.076609767973423, "sec": 654.5}
{"step": 45800, "loss": 0.016384301707148552, "mse": 0.016384301707148552, "sec": 655.9}
{"step": 45900, "loss": 0.02199428901076317, "mse": 0.02199428901076317, "sec": 657.3}
{"step": 46000, "loss": 0.036694202572107315, "mse": 0.036694202572107315, "sec": 658.7}
{"step": 46100, "loss": 0.04123612865805626, "mse": 0.04123612865805626, "sec": 660.2}
{"step": 46200, "loss": 0.03952270746231079, "mse": 0.03952270746231079, "sec": 661.6}
{"step": 46300, "loss": 0.03391332924365997, "mse": 0.03391332924365997, "sec": 663.0}
{"step": 46400, "loss": 0.03478740528225899, "mse": 0.03478740528225899, "sec": 664.4}
{"step": 46500, "loss": 0.04183919355273247, "mse": 0.04183919355273247, "sec": 665.8}
{"step": 46600, "loss": 0.023594629019498825, "mse": 0.023594629019498825, "sec": 667.3}
{"step": 46700, "loss": 0.01966381072998047, "mse": 0.01966381072998047, "sec": 668.7}
{"step": 46800, "loss": 0.05747608095407486, "mse": 0.05747608095407486, "sec": 670.1}
{"step": 46900, "loss": 0.021769177168607712, "mse": 0.021769177168607712, "sec": 671.5}
{"step": 47000, "loss": 0.02603205293416977, "mse": 0.02603205293416977, "sec": 672.9}
{"step": 47100, "loss": 0.0291554294526577, "mse": 0.0291554294526577, "sec": 674.3}
{"step": 47200, "loss": 0.03722255304455757, "mse": 0.03722255304455757, "sec": 675.9}
{"step": 47300, "loss": 0.035634830594062805, "mse": 0.035634830594062805, "sec": 677.3}
{"step": 47400, "loss": 0.03492758795619011, "mse": 0.03492758795619011, "sec": 678.7}
{"step": 47500, "loss": 0.031180478632450104, "mse": 0.031180478632450104, "sec": 680.2}
{"step": 47600, "loss": 0.030527550727128983, "mse": 0.030527550727128983, "sec": 681.6}
{"step": 47700, "loss": 0.03653451055288315, "mse": 0.03653451055288315, "sec": 683.0}
{"step": 47800, "loss": 0.025129836052656174, "mse": 0.025129836052656174, "sec": 684.4}
{"step": 47900, "loss": 0.026372505351901054, "mse": 0.026372505351901054, "sec": 685.8}
{"step": 48000, "loss": 0.0505777969956398, "mse": 0.0505777969956398, "sec": 687.2}
{"step": 48100, "loss": 0.03487509489059448, "mse": 0.03487509489059448, "sec": 688.7}
{"step": 48200, "loss": 0.027514956891536713, "mse": 0.027514956891536713, "sec": 690.1}
{"step": 48300, "loss": 0.03846197575330734, "mse": 0.03846197575330734, "sec": 691.5}
{"step": 48400, "loss": 0.03701223060488701, "mse": 0.03701223060488701, "sec": 692.9}
{"step": 48500, "loss": 0.026931509375572205, "mse": 0.026931509375572205, "sec": 694.3}
{"step": 48600, "loss": 0.04163872450590134, "mse": 0.04163872450590134, "sec": 695.8}
{"step": 48700, "loss": 0.021793359890580177, "mse": 0.021793359890580177, "sec": 697.2}
{"step": 48800, "loss": 0.01836024783551693, "mse": 0.01836024783551693, "sec": 698.6}
{"step": 48900, "loss": 0.030170626938343048, "mse": 0.030170626938343048, "sec": 700.0}
{"step": 49000, "loss": 0.017281174659729004, "mse": 0.017281174659729004, "sec": 701.4}
{"step": 49100, "loss": 0.07158898562192917, "mse": 0.07158898562192917, "sec": 702.9}
{"step": 49200, "loss": 0.030307084321975708, "mse": 0.030307084321975708, "sec": 704.3}
{"step": 49300, "loss": 0.02223840169608593, "mse": 0.02223840169608593, "sec": 705.7}
{"step": 49400, "loss": 0.046045880764722824, "mse": 0.046045880764722824, "sec": 707.1}
{"step": 49500, "loss": 0.0559319444000721, "mse": 0.0559319444000721, "sec": 708.5}
{"step": 49600, "loss": 0.025448095053434372, "mse": 0.025448095053434372, "sec": 709.9}
{"step": 49700, "loss": 0.039586424827575684, "mse": 0.039586424827575684, "sec": 711.4}
{"step": 49800, "loss": 0.028580812737345695, "mse": 0.028580812737345695, "sec": 712.8}
{"step": 49900, "loss": 0.032779548317193985, "mse": 0.032779548317193985, "sec": 714.2}
{"step": 50000, "loss": 0.042349543422460556, "mse": 0.042349543422460556, "sec": 715.6}
{"step": 50100, "loss": 0.02777404710650444, "mse": 0.02777404710650444, "sec": 717.1}
{"step": 50200, "loss": 0.02122751623392105, "mse": 0.02122751623392105, "sec": 718.6}
{"step": 50300, "loss": 0.05376063659787178, "mse": 0.05376063659787178, "sec": 720.0}
{"step": 50400, "loss": 0.017240367829799652, "mse": 0.017240367829799652, "sec": 721.5}
{"step": 50500, "loss": 0.0469951257109642, "mse": 0.0469951257109642, "sec": 722.9}
{"step": 50600, "loss": 0.028144357725977898, "mse": 0.028144357725977898, "sec": 724.4}
{"step": 50700, "loss": 0.03320623189210892, "mse": 0.03320623189210892, "sec": 725.8}
{"step": 50800, "loss": 0.04070062190294266, "mse": 0.04070062190294266, "sec": 727.2}
{"step": 50900, "loss": 0.034311674535274506, "mse": 0.034311674535274506, "sec": 728.6}
{"step": 51000, "loss": 0.025873791426420212, "mse": 0.025873791426420212, "sec": 730.0}
{"step": 51100, "loss": 0.0428818017244339, "mse": 0.0428818017244339, "sec": 731.6}
{"step": 51200, "loss": 0.023714585229754448, "mse": 0.023714585229754448, "sec": 733.0}
{"step": 51300, "loss": 0.059203993529081345, "mse": 0.059203993529081345, "sec": 734.5}
{"step": 51400, "loss": 0.040868137031793594, "mse": 0.040868137031793594, "sec": 735.9}
{"step": 51500, "loss": 0.05367083474993706, "mse": 0.05367083474993706, "sec": 737.3}
{"step": 51600, "loss": 0.0273280031979084, "mse": 0.0273280031979084, "sec": 738.7}
{"step": 51700, "loss": 0.026361389085650444, "mse": 0.026361389085650444, "sec": 740.1}
{"step": 51800, "loss": 0.022311322391033173, "mse": 0.022311322391033173, "sec": 741.5}
{"step": 51900, "loss": 0.04711628332734108, "mse": 0.04711628332734108, "sec": 743.0}
{"step": 52000, "loss": 0.04174775257706642, "mse": 0.04174775257706642, "sec": 744.4}
{"step": 52100, "loss": 0.05380048602819443, "mse": 0.05380048602819443, "sec": 745.8}
{"step": 52200, "loss": 0.040160249918699265, "mse": 0.040160249918699265, "sec": 747.2}
{"step": 52300, "loss": 0.028266144916415215, "mse": 0.028266144916415215, "sec": 748.6}
{"step": 52400, "loss": 0.033855028450489044, "mse": 0.033855028450489044, "sec": 750.1}
{"step": 52500, "loss": 0.06331323832273483, "mse": 0.06331323832273483, "sec": 751.5}
{"step": 52600, "loss": 0.029981907457113266, "mse": 0.029981907457113266, "sec": 752.9}
{"step": 52700, "loss": 0.018198760226368904, "mse": 0.018198760226368904, "sec": 754.3}
{"step": 52800, "loss": 0.029998021200299263, "mse": 0.029998021200299263, "sec": 755.7}
{"step": 52900, "loss": 0.027348529547452927, "mse": 0.027348529547452927, "sec": 757.2}
{"step": 53000, "loss": 0.03518790379166603, "mse": 0.03518790379166603, "sec": 758.6}
{"step": 53100, "loss": 0.023923244327306747, "mse": 0.023923244327306747, "sec": 760.0}
{"step": 53200, "loss": 0.03590157628059387, "mse": 0.03590157628059387, "sec": 761.4}
{"step": 53300, "loss": 0.03895833343267441, "mse": 0.03895833343267441, "sec": 762.8}
{"step": 53400, "loss": 0.02767067961394787, "mse": 0.02767067961394787, "sec": 764.2}
{"step": 53500, "loss": 0.04067879170179367, "mse": 0.04067879170179367, "sec": 765.7}
{"step": 53600, "loss": 0.0543641559779644, "mse": 0.0543641559779644, "sec": 767.1}
{"step": 53700, "loss": 0.03301369026303291, "mse": 0.03301369026303291, "sec": 768.5}
{"step": 53800, "loss": 0.05145490914583206, "mse": 0.05145490914583206, "sec": 769.9}
{"step": 53900, "loss": 0.05125885084271431, "mse": 0.05125885084271431, "sec": 771.3}
{"step": 54000, "loss": 0.024980545043945312, "mse": 0.024980545043945312, "sec": 772.8}
{"step": 54100, "loss": 0.03463435173034668, "mse": 0.03463435173034668, "sec": 774.2}
{"step": 54200, "loss": 0.04124913364648819, "mse": 0.04124913364648819, "sec": 775.6}
{"step": 54300, "loss": 0.0422038808465004, "mse": 0.0422038808465004, "sec": 777.0}
{"step": 54400, "loss": 0.03145403414964676, "mse": 0.03145403414964676, "sec": 778.4}
{"step": 54500, "loss": 0.025515705347061157, "mse": 0.025515705347061157, "sec": 779.9}
{"step": 54600, "loss": 0.03888184577226639, "mse": 0.03888184577226639, "sec": 781.3}
{"step": 54700, "loss": 0.06160125508904457, "mse": 0.06160125508904457, "sec": 782.7}
{"step": 54800, "loss": 0.05879366397857666, "mse": 0.05879366397857666, "sec": 784.1}
{"step": 54900, "loss": 0.01826249621808529, "mse": 0.01826249621808529, "sec": 785.5}
{"step": 55000, "loss": 0.02726009301841259, "mse": 0.02726009301841259, "sec": 787.0}
{"step": 55100, "loss": 0.0343746580183506, "mse": 0.0343746580183506, "sec": 788.5}
{"step": 55200, "loss": 0.01990223303437233, "mse": 0.01990223303437233, "sec": 789.9}
{"step": 55300, "loss": 0.031053394079208374, "mse": 0.031053394079208374, "sec": 791.3}
{"step": 55400, "loss": 0.037145476788282394, "mse": 0.037145476788282394, "sec": 792.8}
{"step": 55500, "loss": 0.035388585180044174, "mse": 0.035388585180044174, "sec": 794.2}
{"step": 55600, "loss": 0.0383414700627327, "mse": 0.0383414700627327, "sec": 795.6}
{"step": 55700, "loss": 0.0413823202252388, "mse": 0.0413823202252388, "sec": 797.0}
{"step": 55800, "loss": 0.038464222103357315, "mse": 0.038464222103357315, "sec": 798.4}
{"step": 55900, "loss": 0.01866251789033413, "mse": 0.01866251789033413, "sec": 799.9}
{"step": 56000, "loss": 0.03184637799859047, "mse": 0.03184637799859047, "sec": 801.3}
{"step": 56100, "loss": 0.014159397222101688, "mse": 0.014159397222101688, "sec": 802.7}
{"step": 56200, "loss": 0.0374588705599308, "mse": 0.0374588705599308, "sec": 804.1}
{"step": 56300, "loss": 0.036541249603033066, "mse": 0.036541249603033066, "sec": 805.5}
{"step": 56400, "loss": 0.04245920106768608, "mse": 0.04245920106768608, "sec": 807.0}
{"step": 56500, "loss": 0.032412346452474594, "mse": 0.032412346452474594, "sec": 808.4}
{"step": 56600, "loss": 0.029723109677433968, "mse": 0.029723109677433968, "sec": 809.8}
{"step": 56700, "loss": 0.03312717750668526, "mse": 0.03312717750668526, "sec": 811.2}
{"step": 56800, "loss": 0.03866484761238098, "mse": 0.03866484761238098, "sec": 812.6}
{"step": 56900, "loss": 0.03849632292985916, "mse": 0.03849632292985916, "sec": 814.0}
{"step": 57000, "loss": 0.054177425801754, "mse": 0.054177425801754, "sec": 815.5}
{"step": 57100, "loss": 0.021126234903931618, "mse": 0.021126234903931618, "sec": 816.9}
{"step": 57200, "loss": 0.0285811685025692, "mse": 0.0285811685025692, "sec": 818.3}
{"step": 57300, "loss": 0.017404237762093544, "mse": 0.017404237762093544, "sec": 819.7}
{"step": 57400, "loss": 0.03689739853143692, "mse": 0.03689739853143692, "sec": 821.1}
{"step": 57500, "loss": 0.02316349558532238, "mse": 0.02316349558532238, "sec": 822.6}
{"step": 57600, "loss": 0.025544574484229088, "mse": 0.025544574484229088, "sec": 824.0}
{"step": 57700, "loss": 0.03652774915099144, "mse": 0.03652774915099144, "sec": 825.4}
{"step": 57800, "loss": 0.05491885170340538, "mse": 0.05491885170340538, "sec": 826.8}
{"step": 57900, "loss": 0.0390843003988266, "mse": 0.0390843003988266, "sec": 828.2}
{"step": 58000, "loss": 0.020468009635806084, "mse": 0.020468009635806084, "sec": 829.7}
{"step": 58100, "loss": 0.0485532283782959, "mse": 0.0485532283782959, "sec": 831.1}
{"step": 58200, "loss": 0.03670668974518776, "mse": 0.03670668974518776, "sec": 832.5}
{"step": 58300, "loss": 0.03320259228348732, "mse": 0.03320259228348732, "sec": 833.9}
{"step": 58400, "loss": 0.020518124103546143, "mse": 0.020518124103546143, "sec": 835.3}
{"step": 58500, "loss": 0.04174751788377762, "mse": 0.04174751788377762, "sec": 836.8}
{"step": 58600, "loss": 0.03148273006081581, "mse": 0.03148273006081581, "sec": 838.2}
{"step": 58700, "loss": 0.034438278526067734, "mse": 0.034438278526067734, "sec": 839.6}
{"step": 58800, "loss": 0.025882067158818245, "mse": 0.025882067158818245, "sec": 841.0}
{"step": 58900, "loss": 0.05823349207639694, "mse": 0.05823349207639694, "sec": 842.5}
{"step": 59000, "loss": 0.030293531715869904, "mse": 0.030293531715869904, "sec": 844.1}
{"step": 59100, "loss": 0.04065218195319176, "mse": 0.04065218195319176, "sec": 845.6}
{"step": 59200, "loss": 0.04336235672235489, "mse": 0.04336235672235489, "sec": 847.1}
{"step": 59300, "loss": 0.02467777580022812, "mse": 0.02467777580022812, "sec": 848.6}
{"step": 59400, "loss": 0.028799811378121376, "mse": 0.028799811378121376, "sec": 850.1}
{"step": 59500, "loss": 0.05510587617754936, "mse": 0.05510587617754936, "sec": 851.7}
{"step": 59600, "loss": 0.022803286090493202, "mse": 0.022803286090493202, "sec": 853.2}
{"step": 59700, "loss": 0.0364680290222168, "mse": 0.0364680290222168, "sec": 854.7}
{"step": 59800, "loss": 0.021012932062149048, "mse": 0.021012932062149048, "sec": 856.2}
{"step": 59900, "loss": 0.03627336770296097, "mse": 0.03627336770296097, "sec": 857.7}
{"step": 60000, "loss": 0.015879841521382332, "mse": 0.015879841521382332, "sec": 859.2}
{"step": 60100, "loss": 0.03301805257797241, "mse": 0.03301805257797241, "sec": 861.2}
